0.3222432524658913,1.6011293045310087,1.0
X,Y,CentroidNumber
1.6433566808700562,2.7032501220703127,0.0
0.3601343083907576,1.572447170229519,1.0
X,Y,CentroidNumber
1.662796813249588,2.7479601979255674,0.0
0.3745544807778464,1.5151451110839844,1.0
X,Y,CentroidNumber
1.612163201622341,2.758452031923377,0.0
0.3842703541930841,1.5699559474477962,1.0
X,Y,CentroidNumber
1.6012851397196453,2.7293779395875477,0.0
0.41450673632505464,1.525991835245272,1.0
X,Y,CentroidNumber
1.6512175798416138,2.6553735733032227,0.0
0.4094358425248753,1.5549232743003152,1.0
X,Y,CentroidNumber
1.5526748145068134,2.7932386928134494,0.0
0.4279868190105145,1.5554751952489216,1.0
X,Y,CentroidNumber
0.4247587940096855,1.5436416578292846,0.0
X,Y,CentroidNumber
0.4846881446315021,1.5066768047286243,0.0
X,Y,CentroidNumber
0.4865544984738032,1.494268977280819,0.0
X,Y,CentroidNumber
0.4685857290851659,1.5419405698776245,0.0
0.3242231532931328,2.8326286588396346,1.0
X,Y,CentroidNumber
1.6630083322525024,2.817418200629098,0.0
0.5295463331319668,1.5100840639185023,1.0
X,Y,CentroidNumber
0.5487874009107289,1.4623000935504311,0.0
X,Y,CentroidNumber
0.5696992948651314,1.371900777022044,0.0
0.28879386335611346,2.746347463130951,1.0
X,Y,CentroidNumber
0.5422748814929615,1.425927555922306,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.5608746221191004,1.5298689227355153,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.5712697451764887,1.5334922671318054,0.0
0.32284689098596575,2.653659772872925,1.0
X,Y,CentroidNumber
0.6032817417925055,1.596261512149464,0.0
0.31763156326044173,2.6359156540461948,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.5881567131727934,1.6255719140172005,0.0
X,Y,CentroidNumber
0.6324631360669931,1.6354890167713165,0.0
0.3423586158702771,2.554031660159429,1.0
X,Y,CentroidNumber
0.6045650963125557,1.6634155964029247,0.0
0.29946527183055877,2.540323269367218,1.0
X,Y,CentroidNumber
0.6331607222557067,1.6384438117345175,0.0
0.32767644703388216,2.544767150878906,1.0
X,Y,CentroidNumber
0.6665455612043539,1.69127360979716,0.0
X,Y,CentroidNumber
0.604994249163252,1.8316814068591956,0.0
X,Y,CentroidNumber
0.6301869063273721,1.7870857249135557,0.0
X,Y,CentroidNumber
0.592583616866785,1.9175832376760595,0.0
X,Y,CentroidNumber
0.7016409235341209,1.7310362883976527,0.0
X,Y,CentroidNumber
0.6834592697295275,1.8233788067644292,0.0
X,Y,CentroidNumber
0.6663883179426193,1.950973567035463,0.0
0.3237658522345803,3.7379778298464688,1.0
X,Y,CentroidNumber
0.7531961500644684,1.8311584038393838,0.0
X,Y,CentroidNumber
0.46425649452777135,2.3153362785066878,0.0
X,Y,CentroidNumber
0.7329546047581567,1.8684730629126232,0.0
X,Y,CentroidNumber
0.6213485326455988,2.1528598277465156,0.0
X,Y,CentroidNumber
0.8025010577563582,1.7653657814552044,0.0
X,Y,CentroidNumber
0.6643643098515134,2.1685061288434406,0.0
X,Y,CentroidNumber
0.7186566273371379,2.1652044428719415,0.0
X,Y,CentroidNumber
0.9213444953379424,1.819473816000897,0.0
0.44410035729408265,2.588386268615723,1.0
X,Y,CentroidNumber
0.9263423323631287,1.8001806735992432,0.0
X,Y,CentroidNumber
0.9491300135850906,1.7980985130582536,0.0
X,Y,CentroidNumber
0.9860164157805904,1.7921301741753854,0.0
X,Y,CentroidNumber
1.0058338485266034,1.7936371062931262,0.0
X,Y,CentroidNumber
1.1064765872778717,1.8607779741287231,0.0
X,Y,CentroidNumber
1.0660903906822206,1.863912034034729,0.0
X,Y,CentroidNumber
1.0480716009934743,1.8758145213127135,0.0
X,Y,CentroidNumber
1.0765817960103352,1.8752265175183613,0.0
0.46160611510276794,2.7959070205688477,1.0
X,Y,CentroidNumber
1.110505830157887,1.9256624362685464,0.0
X,Y,CentroidNumber
0.46160611510276794,2.7959070205688477,0.0
X,Y,CentroidNumber
1.0929683997080877,1.9072340405904329,0.0
0.4961464889347553,2.7205978333950043,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.1034506342627786,1.9323221011595293,0.0
X,Y,CentroidNumber
1.1559617391654424,1.9654710122517176,0.0
0.3956627913059727,2.932843239076676,1.0
X,Y,CentroidNumber
1.1880022668838501,2.03571204662323,0.0
0.3971971118201812,2.8301127552986145,1.0
X,Y,CentroidNumber
1.205244128193174,1.9833061482225145,0.0
0.48226915848882573,2.762125755611219,1.0
X,Y,CentroidNumber
1.2475893688201904,2.032075514793396,0.0
0.4077583846118715,2.8487989372677274,1.0
X,Y,CentroidNumber
1.223585013187293,2.0116861697399253,0.0
0.4834268242120743,2.721624687739781,1.0
X,Y,CentroidNumber
0.9362636828233325,2.2605150048694913,0.0
X,Y,CentroidNumber
1.2087616103036063,2.072381029810224,0.0
0.48418354863921803,2.75491871436437,1.0
X,Y,CentroidNumber
0.9203499840929154,2.2917169687595775,0.0
0.5112775391653964,4.478885349474456,1.0
X,Y,CentroidNumber
0.8401671887508461,2.360198218907629,0.0
X,Y,CentroidNumber
0.874393361395803,2.37184857088944,0.0
X,Y,CentroidNumber
0.5196361015240352,2.554716380437215,0.0
X,Y,CentroidNumber
0.7632796036995063,2.3886289333893083,0.0
X,Y,CentroidNumber
0.6127364727712813,2.4826106003352573,0.0
X,Y,CentroidNumber
0.6491522377028185,2.402017081485075,0.0
X,Y,CentroidNumber
0.9052521856846633,2.3117253206394337,0.0
X,Y,CentroidNumber
0.7642248892784118,2.33560733795166,0.0
X,Y,CentroidNumber
0.8196347020566463,2.3510859072208405,0.0
X,Y,CentroidNumber
0.8791525476383713,2.336048085734529,0.0
X,Y,CentroidNumber
0.8071269017457962,2.299904260635376,0.0
X,Y,CentroidNumber
1.0441876406572304,2.335057696517633,0.0
X,Y,CentroidNumber
0.9724777111640344,2.3278022546034594,0.0
X,Y,CentroidNumber
0.6468498180309932,2.3507664601008096,0.0
X,Y,CentroidNumber
0.9370456613876201,2.3736938900417752,0.0
0.6287394165992737,3.808218479156494,1.0
X,Y,CentroidNumber
0.7111062271254404,2.3141857147216798,0.0
0.7083266973495483,4.290271282196045,1.0
X,Y,CentroidNumber
0.926805386777784,2.340810369272701,0.0
X,Y,CentroidNumber
1.0009052143604666,2.35363221389276,0.0
0.6526155769824982,3.952834367752075,1.0
X,Y,CentroidNumber
0.5591483047375312,2.406474131804246,0.0
0.613257646560669,4.131523132324219,1.0
X,Y,CentroidNumber
0.6202958056330681,2.3842423391342162,0.0
0.6128219366073608,3.7118077278137207,1.0
X,Y,CentroidNumber
0.7968239717185497,2.3505094170570375,0.0
0.6269041101137797,4.071881930033366,1.0
X,Y,CentroidNumber
0.6994063407182693,2.3768155574798584,0.0
X,Y,CentroidNumber
0.8653944189901706,2.3282518563447177,0.0
0.7135433717207476,3.6416043151508677,1.0
X,Y,CentroidNumber
0.516950028638045,2.422794997692108,0.0
0.749453854560852,3.650583600997925,1.0
X,Y,CentroidNumber
0.8298442566394806,2.276578969955444,0.0
0.557087305519316,3.817924420038859,1.0
X,Y,CentroidNumber
0.7590977932725634,2.3476815904889787,0.0
0.7574722578651026,3.6261760812056694,1.0
X,Y,CentroidNumber
1.0156818883759635,2.358381952558245,0.0
0.2079414650797844,2.3893375754356385,1.0
0.7782342846576984,3.643890848526588,2.0
X,Y,CentroidNumber
0.19487164134070986,2.3109627337682817,0.0
0.6991525093714396,3.7278487947252064,1.0
X,Y,CentroidNumber
0.9909462928771973,2.3923556804656982,0.0
0.6711234961237226,3.742605004991804,1.0
X,Y,CentroidNumber
1.0730221346020699,2.3194157481193542,0.0
0.6327187716960907,3.832321047782898,1.0
X,Y,CentroidNumber
1.175337016582489,2.4321597160831576,0.0
X,Y,CentroidNumber
1.1260143849584792,2.4735506110721164,0.0
0.5861113526319203,3.9966091105812476,1.0
X,Y,CentroidNumber
1.2072905447032,2.4390660427712105,0.0
0.4962645792044126,4.087931706355168,1.0
X,Y,CentroidNumber
1.0376043558120727,2.270706033706665,0.0
X,Y,CentroidNumber
0.7413241655537577,3.693911747498946,0.0
X,Y,CentroidNumber
1.068834849025892,2.2072552287060283,0.0
X,Y,CentroidNumber
1.0850681041677792,2.2103885610898337,0.0
0.6287393867969513,3.8082183599472046,1.0
X,Y,CentroidNumber
0.5929251313209534,3.591294527053833,0.0
0.13671712478001913,2.1006262063980103,1.0
X,Y,CentroidNumber
0.7413113399555809,3.5138415035448576,0.0
X,Y,CentroidNumber
1.195274653888884,2.1160775536582586,0.0
0.8127977177500725,3.460784003138542,1.0
X,Y,CentroidNumber
0.9619556932613768,3.320340394973755,0.0
X,Y,CentroidNumber
1.0121889981356533,3.2833324201179273,0.0
0.16160045160601536,1.9882779469092686,1.0
X,Y,CentroidNumber
0.9707244568400912,3.30033677816391,0.0
0.9110085666179657,4.496688604354858,1.0
X,Y,CentroidNumber
0.9292335594477861,3.421708044798478,0.0
X,Y,CentroidNumber
1.2699590176343918,2.0936808586120605,0.0
1.0615518704841012,3.2436788144864535,1.0
X,Y,CentroidNumber
1.3014398252262789,2.0722078540745903,0.0
1.0540455494608199,3.2454047117914473,1.0
X,Y,CentroidNumber
1.3146073005416177,2.0860047177834944,0.0
1.15670660218677,3.1909939276205526,1.0
0.21183918088674544,1.9964281225204468,2.0
X,Y,CentroidNumber
1.3308597152883357,2.0831380269744177,0.0
1.165897750854492,3.2122058550516766,1.0
0.2145716823064364,1.9886235686448903,2.0
X,Y,CentroidNumber
1.316339896275447,2.0931072372656603,0.0
1.0319554064331986,3.2476418367246302,1.0
0.22567332957101904,1.980838848196942,2.0
X,Y,CentroidNumber
1.321917378384134,2.1755944542262866,0.0
0.7648722350597381,3.476581209897995,1.0
0.21634820504830435,1.9828243163915782,2.0
X,Y,CentroidNumber
1.316554743051529,2.1277861833572387,0.0
0.7421947866678238,3.516469160715739,1.0
0.2134829472218241,1.976580710638137,2.0
X,Y,CentroidNumber
0.23872871243435403,1.9677433190138445,0.0
X,Y,CentroidNumber
1.374709155248559,2.174555612647015,0.0
0.6882222118702802,3.3749140717766504,1.0
0.24958764152093368,1.9859422120180996,2.0
X,Y,CentroidNumber
1.3695531660510647,2.193338547983477,0.0
0.29253632059464085,2.004173448452583,1.0
X,Y,CentroidNumber
1.3620330874736493,2.2198883295059204,0.0
0.3053168058395386,1.9450820376796107,1.0
X,Y,CentroidNumber
1.348375141620636,2.251516479712266,0.0
0.3303616128861904,1.924695000052452,1.0
X,Y,CentroidNumber
1.3768737699304308,2.278255343437195,0.0
0.9551022201776505,3.2233914136886597,1.0
0.3594928600958415,1.9358549697058542,2.0
X,Y,CentroidNumber
1.355235743522644,2.2797141551971434,0.0
0.34959036111831665,3.549450635910034,1.0
0.3323478784525033,1.9289483482187444,2.0
X,Y,CentroidNumber
0.3642979815919348,1.8475738713081846,0.0
X,Y,CentroidNumber
0.34270409514775146,1.8791205883026123,0.0
X,Y,CentroidNumber
1.32743501663208,2.2777503228956655,0.0
0.3406135574463875,1.8986559375639884,1.0
0.4560933430989583,3.710133997599284,2.0
X,Y,CentroidNumber
0.3606855446292508,1.8929510308850197,0.0
X,Y,CentroidNumber
1.3455574682780675,2.340012800125849,0.0
0.3637406199293978,1.8116982614292818,1.0
X,Y,CentroidNumber
1.3373187868683427,2.3345332940419516,0.0
0.37872945377603173,1.8238472379744053,1.0
X,Y,CentroidNumber
0.4008048748777759,1.7931299940232308,0.0
X,Y,CentroidNumber
0.4302635270136374,1.7410796969025224,0.0
X,Y,CentroidNumber
1.390384352207184,2.40789657831192,0.0
X,Y,CentroidNumber
1.3855050858997164,2.3809159710293724,0.0
0.4631743471730839,1.7364184314554387,1.0
X,Y,CentroidNumber
0.4742426077524821,1.7503197590510051,0.0
X,Y,CentroidNumber
1.4130304257074993,2.4521125853061676,0.0
0.4850722984834151,1.7575576197017322,1.0
X,Y,CentroidNumber
1.6286389032999675,2.4374303817749023,0.0
0.5249603599309921,1.7184586584568025,1.0
0.4430349288242204,3.6274844918932234,2.0
X,Y,CentroidNumber
1.5355608625845476,2.559173887426203,0.0
0.5393322757605848,1.7412791992055958,1.0
X,Y,CentroidNumber
0.5969044963518778,3.6153971354166665,0.0
X,Y,CentroidNumber
0.5433753118628547,1.8095769201006209,0.0
X,Y,CentroidNumber
0.46596747636795044,1.9984254837036133,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.22066818248657954,2.370116642543248,0.0
0.4300138056278229,3.4316166400909425,1.0
X,Y,CentroidNumber
0.22418567609219325,2.415256216412499,0.0
X,Y,CentroidNumber
1.5937620571681432,2.7456328187670027,0.0
X,Y,CentroidNumber
0.2946854192018509,2.4357670593261718,0.0
X,Y,CentroidNumber
1.6369812163439663,2.73919060013511,0.0
0.46349625289440155,2.547295928001404,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.6704761187235515,2.819662981563144,0.0
X,Y,CentroidNumber
1.7091049432754517,2.809080219268799,0.0
X,Y,CentroidNumber
1.6985577533119602,2.783740382445486,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.8640014614377702,2.8155566113335744,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.0268397331237793,4.161570072174072,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.7123060524463654,4.314373970031738,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.16227362640202045,1.8685819029808044,0.0
X,Y,CentroidNumber
0.7948212352665988,3.186002243648876,0.0
0.1718672009354288,1.9307096275416287,1.0
X,Y,CentroidNumber
0.7065035338912692,3.13740805217198,0.0
0.1971337536261195,1.94102106207893,1.0
X,Y,CentroidNumber
0.6869897323626059,3.139477394245289,0.0
0.2183312378823757,1.9028223196665446,1.0
X,Y,CentroidNumber
0.708451223373413,3.1436625862121583,0.0
1.3095352252324421,4.316959540049235,1.0
0.25656273735817087,1.8679673200429872,2.0
X,Y,CentroidNumber
0.7608705535531044,3.1217096149921417,0.0
0.2504511810839176,1.8975276601941962,1.0
X,Y,CentroidNumber
0.7928647531403435,3.1335982614093356,0.0
0.2818736933716914,1.9274233957616294,1.0
X,Y,CentroidNumber
0.8948686543632957,3.0937044199775245,0.0
0.3197766080790875,1.9169934660780663,1.0
X,Y,CentroidNumber
0.5014740288257599,3.0157934188842774,0.0
0.3428510721576841,1.974168990787707,1.0
X,Y,CentroidNumber
0.3527942821383476,1.8846878210703533,0.0
X,Y,CentroidNumber
0.35422238091436714,1.8983571919111104,0.0
X,Y,CentroidNumber
0.41515449061989784,1.8837175990144412,0.0
X,Y,CentroidNumber
0.3969136758430584,1.9619505856488202,0.0
X,Y,CentroidNumber
0.335412104372625,2.910633431540595,0.0
0.4615861250039859,1.9540447760850956,1.0
X,Y,CentroidNumber
0.40334560951361287,2.969475590265714,0.0
0.4333733696490526,1.873817178606987,1.0
X,Y,CentroidNumber
0.4552749153226614,1.8854239247739315,0.0
0.38852494050349506,2.9349305289132253,1.0
X,Y,CentroidNumber
0.5171126063380923,1.8715297196592604,0.0
0.41546330352624256,2.872165038035466,1.0
X,Y,CentroidNumber
0.5694739766742872,1.8835401949675188,0.0
0.4620330379241043,2.880800094869402,1.0
X,Y,CentroidNumber
0.5887976134264911,1.8394702937867906,0.0
0.4195564172921642,2.903298339536113,1.0
X,Y,CentroidNumber
0.47264412858269433,2.8615910681811245,0.0
0.6639687970832542,1.8519770745877866,1.0
X,Y,CentroidNumber
0.4610164709845368,2.7872841212214254,0.0
X,Y,CentroidNumber
0.5339122967173656,2.461051531963878,0.0
X,Y,CentroidNumber
0.5177265089332012,2.651976123190763,0.0
X,Y,CentroidNumber
0.5883612958714366,2.3937751166522503,0.0
X,Y,CentroidNumber
0.5584877551647655,2.5291239169605992,0.0
X,Y,CentroidNumber
0.637136891003578,2.29909525955877,0.0
X,Y,CentroidNumber
0.6226791302363078,2.261912057797114,0.0
X,Y,CentroidNumber
0.6496647183384214,2.2161966579301016,0.0
X,Y,CentroidNumber
0.6335995982563685,2.277609626452128,0.0
X,Y,CentroidNumber
0.6302792267157481,2.2628462094527024,0.0
X,Y,CentroidNumber
0.5714096091056274,2.3025126093524997,0.0
X,Y,CentroidNumber
0.6295472691293622,2.2138891806367966,0.0
X,Y,CentroidNumber
0.5200218542114549,2.3370666659396626,0.0
X,Y,CentroidNumber
0.6346438786497822,2.1997410655021667,0.0
X,Y,CentroidNumber
0.35378181523290175,2.337358359632821,0.0
X,Y,CentroidNumber
0.35535645123684045,2.2936423258347944,0.0
X,Y,CentroidNumber
0.34371946599238956,2.22618698156797,0.0
X,Y,CentroidNumber
0.567009706261023,2.1633596397795767,0.0
X,Y,CentroidNumber
0.25183279523926394,2.179827978534083,0.0
X,Y,CentroidNumber
0.22772990450972602,2.176344144911993,0.0
X,Y,CentroidNumber
0.21691402334433335,2.100146797987131,0.0
X,Y,CentroidNumber
0.2713533570369085,2.163784209887187,0.0
X,Y,CentroidNumber
0.7848126315511763,2.2346657067537308,0.0
X,Y,CentroidNumber
1.0735308880155736,2.193799918348139,0.0
X,Y,CentroidNumber
1.104454904794693,2.216737449169159,0.0
0.5607316792011261,3.3616630890790153,1.0
0.19429886544292624,2.1269458586519416,2.0
X,Y,CentroidNumber
1.1446704837408932,2.2179261445999146,0.0
1.0424464344978333,3.5034868717193604,1.0
X,Y,CentroidNumber
1.1527816584477057,2.2149840960135827,0.0
0.654968433909946,3.421050363116794,1.0
X,Y,CentroidNumber
1.1889046197352202,2.2531256053758706,0.0
0.8075884339355287,3.488362948099772,1.0
X,Y,CentroidNumber
1.2026330516451882,2.247736238297962,0.0
0.7604051781328101,3.476153775265342,1.0
X,Y,CentroidNumber
1.2540461706078572,2.2808212715646494,0.0
0.8665031492710114,3.459274411201477,1.0
X,Y,CentroidNumber
1.2249324811356408,2.3249669585909163,0.0
0.7829419746994972,3.422093629837036,1.0
X,Y,CentroidNumber
1.2034021218617756,2.3352431456247964,0.0
0.8365952647649325,3.498611725293673,1.0
X,Y,CentroidNumber
0.6425318079335349,3.4842681998298284,0.0
X,Y,CentroidNumber
1.2777630307457664,2.354812730442394,0.0
0.544043841958046,3.5081014156341555,1.0
X,Y,CentroidNumber
1.23996102809906,2.367706521352132,0.0
0.5809870362281799,3.518986622492472,1.0
X,Y,CentroidNumber
0.6991142347455025,3.5544065475463866,0.0
X,Y,CentroidNumber
0.5364500828411268,3.4841650154279624,0.0
X,Y,CentroidNumber
0.4709964245557785,3.5836966037750244,0.0
X,Y,CentroidNumber
1.2500745010375978,2.4612825775146483,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.47800480127334594,3.444648790359497,0.0
X,Y,CentroidNumber
1.2630250173456528,2.485937749638277,0.0
0.5718044920100106,3.910785184966193,1.0
X,Y,CentroidNumber
1.1476522819562391,2.521478913047097,0.0
0.6386237740516663,3.210578441619873,1.0
X,Y,CentroidNumber
1.1429055857658386,2.512048349380493,0.0
0.9395587188856942,3.6272890113648915,1.0
X,Y,CentroidNumber
0.6386237740516663,3.210578441619873,0.0
1.0978869533538818,2.5228772449493406,1.0
X,Y,CentroidNumber
1.1003629763921101,2.526227456552011,0.0
X,Y,CentroidNumber
1.1159445206324259,2.556862990061442,0.0
X,Y,CentroidNumber
0.4151130530395006,3.0907175666407536,0.0
X,Y,CentroidNumber
0.6337794342211315,3.2393055497383583,0.0
X,Y,CentroidNumber
0.856392346677326,3.711748690832229,0.0
X,Y,CentroidNumber
0.9782550781965256,2.640092599391937,0.0
0.7297706867639835,3.738644627424387,1.0
X,Y,CentroidNumber
1.1437129378318787,2.61363807591525,0.0
0.45258890837430954,3.8357050021489463,1.0
X,Y,CentroidNumber
0.7299380445480347,3.7413015365600586,0.0
X,Y,CentroidNumber
0.719650246443287,3.769246816635132,0.0
X,Y,CentroidNumber
0.9915328224500021,2.7236911058425903,0.0
1.0254876187869482,3.562115567071097,1.0
X,Y,CentroidNumber
0.7554291973753673,2.720028295749571,0.0
1.0208481550216675,3.6123497571263994,1.0
X,Y,CentroidNumber
0.6868865124203942,2.6208104437047783,0.0
0.9827172403985803,3.580960988998413,1.0
X,Y,CentroidNumber
0.6486511562879269,2.6263828644385705,0.0
0.669402003288269,3.6766858100891113,1.0
X,Y,CentroidNumber
0.3082557359467382,2.508088785669078,0.0
X,Y,CentroidNumber
0.36031860838065277,2.506670855187081,0.0
X,Y,CentroidNumber
0.32879221233828315,2.466755110642006,0.0
X,Y,CentroidNumber
0.32882196742754716,2.4513398011525473,0.0
1.2824362516403198,2.769735038280487,1.0
0.6048632264137268,3.663602352142334,2.0
X,Y,CentroidNumber
0.6408885456137843,2.533331648095862,0.0
X,Y,CentroidNumber
0.37786805421113967,2.4570231533050535,0.0
X,Y,CentroidNumber
0.33507139577219885,2.4142245252927146,0.0
X,Y,CentroidNumber
0.35754976198077204,2.437618428468704,0.0
X,Y,CentroidNumber
0.4140549184278,2.4580833579218666,0.0
X,Y,CentroidNumber
0.4153027537724246,2.523452183474665,0.0
X,Y,CentroidNumber
0.43483127616345885,2.4628428399562834,0.0
X,Y,CentroidNumber
0.9389814138412476,3.2881505489349365,0.0
0.4906184449791908,2.460305005311966,1.0
X,Y,CentroidNumber
0.5549917172354001,2.4525449000872097,0.0
X,Y,CentroidNumber
0.5382327860593796,2.4530797004699707,0.0
X,Y,CentroidNumber
0.5726227949966084,2.478463514284654,0.0
X,Y,CentroidNumber
0.6881713000210848,3.526022033257918,0.0
0.655612889263365,2.4436189510204174,1.0
X,Y,CentroidNumber
0.7485772288507886,3.4347726239098444,0.0
0.700183299279982,2.4300248853621946,1.0
X,Y,CentroidNumber
0.6906979382038116,2.406530918393816,0.0
X,Y,CentroidNumber
0.6361512797219413,3.5504002400806973,0.0
0.6907300810019176,2.42410253683726,1.0
X,Y,CentroidNumber
0.79837366938591,3.4240379333496094,0.0
0.7794786860545476,2.428706161181132,1.0
X,Y,CentroidNumber
0.8109890674722606,2.4254089552780678,0.0
0.5883120986131521,3.4539247292738695,1.0
X,Y,CentroidNumber
0.4956558321913083,3.467100868622462,0.0
0.8168397073088021,2.378928332493223,1.0
X,Y,CentroidNumber
0.5412338867783546,3.39881489276886,0.0
0.8574172983998838,2.41334403079489,1.0
X,Y,CentroidNumber
0.8307442617416382,2.3683788108825685,0.0
X,Y,CentroidNumber
0.5123524169127146,3.418519973754883,0.0
0.8694955962044852,2.3792934985387895,1.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.5721473480973925,3.4565008027212962,0.0
X,Y,CentroidNumber
0.6013417989015579,3.465629458427429,0.0
0.9604172138940721,2.4357691946483793,1.0
X,Y,CentroidNumber
0.6728108723958334,3.3851799964904785,0.0
X,Y,CentroidNumber
0.442059193054835,3.3905282974243165,0.0
X,Y,CentroidNumber
0.3941238292238929,3.3711128559979526,0.0
X,Y,CentroidNumber
0.476857897536508,3.3686607541709113,0.0
X,Y,CentroidNumber
1.0536854068438213,2.273866146802902,0.0
0.5507901079124875,3.359995722770691,1.0
X,Y,CentroidNumber
0.6059112098327902,3.33775779812835,0.0
X,Y,CentroidNumber
1.15959594363258,2.3254276570819674,0.0
0.4514210631742197,3.321153339217691,1.0
X,Y,CentroidNumber
1.1806804849987937,2.3121251265207925,0.0
0.44751781541289704,3.313809228665901,1.0
X,Y,CentroidNumber
1.2016528302972966,2.28088501366702,0.0
0.42779246111248814,3.2278081816296247,1.0
X,Y,CentroidNumber
1.3069481253623962,2.263700485229492,0.0
0.42998440079391004,3.177906781435013,1.0
X,Y,CentroidNumber
1.1886419599706477,2.2359517487612637,0.0
0.4165824401591505,3.2455745339393616,1.0
X,Y,CentroidNumber
1.2610351698739188,2.2034604293959483,0.0
0.42960448519271965,3.1613003366133747,1.0
X,Y,CentroidNumber
0.40765473370750743,3.08721595009168,0.0
X,Y,CentroidNumber
1.2940509163815042,2.255679814711861,0.0
0.45304780536227757,3.029547479417589,1.0
X,Y,CentroidNumber
1.2398395895957948,2.232247988382975,0.0
0.4526870277794925,2.9977442784742876,1.0
X,Y,CentroidNumber
1.2526763389850486,2.2277739459070665,0.0
X,Y,CentroidNumber
1.2842983473902163,2.282690545786982,0.0
X,Y,CentroidNumber
1.308862308661143,2.281025853421953,0.0
X,Y,CentroidNumber
1.295634642891262,2.299800219743148,0.0
0.43532643765211104,3.0128175377845765,1.0
X,Y,CentroidNumber
1.2617504199345906,2.273548614411127,0.0
0.43400691598653796,2.932372570037842,1.0
X,Y,CentroidNumber
1.3286132599626268,2.338681859629495,0.0
0.49713313579559326,4.019004503885905,1.0
X,Y,CentroidNumber
1.3109273211709385,2.326012710045124,0.0
0.40144982590125156,2.9698291283387404,1.0
X,Y,CentroidNumber
1.3385923342271284,2.3908291404897515,0.0
0.3575007360089909,3.0015125383030283,1.0
X,Y,CentroidNumber
1.2929539163907369,2.361437209447225,0.0
X,Y,CentroidNumber
0.5248161130226575,3.973537169969999,0.0
0.3436232073151547,2.939544563708098,1.0
X,Y,CentroidNumber
0.4381609778655203,4.036923458701686,0.0
0.3123566677624529,2.953552549535578,1.0
X,Y,CentroidNumber
0.5093514783815905,3.9679997617548164,0.0
X,Y,CentroidNumber
1.3088005304336547,2.3844143629074095,0.0
X,Y,CentroidNumber
0.6642999523564389,3.9033016029157137,0.0
X,Y,CentroidNumber
1.3100651374885015,2.43718968970435,0.0
0.8153510047839239,3.867105089701139,1.0
X,Y,CentroidNumber
1.3441253192722797,2.4299608543515205,0.0
0.8581763179071488,3.8746204606948362,1.0
X,Y,CentroidNumber
1.3526901212231865,2.4553394728693467,0.0
0.7946157053760861,3.8414765440899394,1.0
X,Y,CentroidNumber
1.3433866784686135,2.5212333542960033,0.0
0.8466503529837637,3.9024163448449336,1.0
X,Y,CentroidNumber
1.353045150085732,2.4851895614906594,0.0
0.7266295635700226,3.8419843196868895,1.0
X,Y,CentroidNumber
0.2617963644720259,2.9329901876903715,0.0
X,Y,CentroidNumber
0.2630307332923015,2.875820348660151,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
0.2517208788882602,2.8641577742316504,0.0
X,Y,CentroidNumber
,,0.0
X,Y,CentroidNumber
1.6528946331569128,2.6618108408791676,0.0
0.274536014280536,2.8727113008499146,1.0
X,Y,CentroidNumber
1.5954851237210361,2.6754545731977983,0.0
0.29676123271728383,2.79450746240287,1.0
X,Y,CentroidNumber
0.3196379393339157,2.807918348312378,0.0
X,Y,CentroidNumber
0.28400812871181047,2.7858409514793983,0.0
X,Y,CentroidNumber
1.6545220538973808,2.7597542852163315,0.0
0.29858055233955383,2.7884791183471678,1.0
X,Y,CentroidNumber
0.32729859955799884,2.747870054000463,0.0
X,Y,CentroidNumber
1.6841167476442125,2.818245675828722,0.0
0.3404146581888199,2.727483383814494,1.0
X,Y,CentroidNumber
1.7158353258581722,2.815724961897906,0.0
1.4066746916089738,4.210002899169922,1.0
0.35007901198980285,2.697383200250021,2.0
X,Y,CentroidNumber
1.6861042603850365,2.8104027211666107,0.0
0.3444535274590765,2.6890075093223933,1.0
X,Y,CentroidNumber
0.3417096740525702,2.6873655060063237,0.0
X,Y,CentroidNumber
0.35962200835347174,2.65880366563797,0.0
X,Y,CentroidNumber
0.3489852299292882,2.6174303849538165,0.0
X,Y,CentroidNumber
